Date,Open,High,Low,Close,Adj Close,Volume
2017-06-20,94.79000091552734,94.95999908447266,94.33000183105469,94.37999725341797,91.5629653930664,5626700
2017-06-21,94.61000061035156,94.7699966430664,94.06999969482422,94.54000091552734,91.71818542480469,5611400
2017-06-22,94.48999786376953,94.51000213623047,93.87000274658203,93.94999694824219,91.14578247070312,5846500
2017-06-23,94.16000366210938,95.6500015258789,93.88999938964844,95.58000183105469,92.72714233398438,11637300
2017-06-26,95.80000305175781,96.2699966430664,95.0999984741211,95.22000122070312,92.37789916992188,6970800
2017-06-27,95.1500015258789,95.33999633789062,94.62999725341797,94.9000015258789,92.06743621826172,6283600
2017-06-28,95.1500015258789,96.4000015258789,94.66000366210938,96.2300033569336,93.35774230957031,5571300
2017-06-29,95.79000091552734,95.79000091552734,94.01000213623047,94.41999816894531,91.60176086425781,8872500
2017-06-30,94.37999725341797,94.62000274658203,93.77999877929688,93.77999877929688,90.9808578491211,9036600
2017-07-03,94.37999725341797,94.41000366210938,93.3499984741211,93.3499984741211,90.56367492675781,6197700
2017-07-05,93.75,94.4000015258789,93.72000122070312,94.01000213623047,91.20401000976562,9339600
2017-07-06,93.44999694824219,93.97000122070312,93.19000244140625,93.25,90.46668243408203,8215700
2017-07-07,93.5,94.41000366210938,93.5,93.91999816894531,91.11669158935547,6175800
2017-07-10,94.1500015258789,95.37000274658203,94.1500015258789,95.08999633789062,92.25175476074219,8851800
2017-07-11,95.08000183105469,95.62999725341797,94.93000030517578,95.41000366210938,92.56221008300781,5554100
2017-07-12,95.9800033569336,96.44999694824219,95.62999725341797,96.18000030517578,93.3092269897461,5974800
2017-07-13,96.41999816894531,96.6500015258789,95.7699966430664,95.94000244140625,93.0763931274414,6721700
2017-07-14,96.13999938964844,97.37000274658203,96.12000274658203,96.93000030517578,94.03684997558594,6195800
2017-07-17,97.11000061035156,97.29000091552734,96.58999633789062,96.83000183105469,93.93982696533203,5914900
2017-07-18,96.8499984741211,97.75,96.61000061035156,97.58000183105469,94.66742706298828,7435000
2017-07-19,97.63999938964844,98.33000183105469,97.55000305175781,98.25,95.31742858886719,6390400
2017-07-20,99.11000061035156,99.13999938964844,97.93000030517578,98.11000061035156,95.18161010742188,8572900
2017-07-21,99.5999984741211,100.48999786376953,99.08999633789062,99.5999984741211,96.62715911865234,17400200
2017-07-24,99.55000305175781,100.41999816894531,99.13999938964844,100.37000274658203,97.3741683959961,9186000
2017-07-25,100.6500015258789,100.8499984741211,99.80000305175781,99.98999786376953,97.00550842285156,6774900
2017-07-26,100.01000213623047,100.98999786376953,99.86000061035156,100.8499984741211,97.83985137939453,7205400
2017-07-27,100.97000122070312,101.18000030517578,98.55000305175781,99.56999969482422,96.5980453491211,10543900
2017-07-28,99.12000274658203,99.58999633789062,98.51000213623047,99.1500015258789,96.19056701660156,6558800
2017-07-31,99.5,100.0,99.13999938964844,99.55999755859375,96.58833312988281,7576600
2017-08-01,100.36000061035156,101.06999969482422,99.95999908447266,100.87000274658203,97.8592529296875,6018100
2017-08-02,101.02999877929688,101.27999877929688,100.23999786376953,101.27999877929688,98.25701141357422,5955600
2017-08-03,100.94000244140625,101.0999984741211,100.33000183105469,100.58999633789062,97.58760833740234,5697500
2017-08-04,100.95999908447266,101.33999633789062,100.61000061035156,100.88999938964844,97.87865447998047,4618000
2017-08-07,100.91999816894531,101.54000091552734,100.58999633789062,101.48999786376953,98.46074676513672,7047100
2017-08-08,101.5,101.72000122070312,100.93000030517578,101.27999877929688,98.25701141357422,6283700
2017-08-09,100.76000213623047,101.30000305175781,100.5999984741211,100.97000122070312,97.95625305175781,6902100
2017-08-10,100.54000091552734,100.87999725341797,99.43000030517578,99.48999786376953,96.52043151855469,8560800
2017-08-11,99.55000305175781,100.30000305175781,99.52999877929688,100.08999633789062,97.1025161743164,5268200
2017-08-14,100.9800033569336,102.11000061035156,100.75,101.87000274658203,98.82939910888672,5657600
2017-08-15,102.36000061035156,102.77999877929688,101.97000122070312,102.62999725341797,99.56670379638672,5386000
2017-08-16,102.76000213623047,103.93000030517578,102.63999938964844,103.31999969482422,100.39753723144531,13408300
2017-08-17,103.33000183105469,103.52999877929688,102.16000366210938,102.16000366210938,99.27033233642578,7381600
2017-08-18,102.08000183105469,103.08999633789062,101.94000244140625,102.51000213623047,99.61043548583984,5670900
2017-08-21,102.62000274658203,103.3499984741211,102.33000183105469,103.22000122070312,100.30035400390625,5395000
2017-08-22,103.44000244140625,104.19999694824219,103.13999938964844,104.06999969482422,101.12631225585938,5481000
2017-08-23,103.7699966430664,103.97000122070312,102.98999786376953,103.18000030517578,100.26148986816406,5057200
2017-08-24,103.31999969482422,103.5,102.63999938964844,103.22000122070312,100.30035400390625,4082300
2017-08-25,103.6500015258789,103.87999725341797,103.16000366210938,103.3499984741211,100.42668151855469,4467400
2017-08-28,103.6500015258789,103.83000183105469,103.26000213623047,103.77999877929688,100.8445053100586,3919900
2017-08-29,102.91999816894531,104.06999969482422,102.63999938964844,103.7699966430664,100.83480072021484,7135300
2017-08-30,103.69999694824219,104.0,103.5199966430664,103.7300033569336,100.79594421386719,8712700
2017-08-31,104.05999755859375,104.19000244140625,103.02999877929688,103.5199966430664,100.59185791015625,13766000
2017-09-01,104.04000091552734,104.08000183105469,103.44000244140625,103.9000015258789,100.96112060546875,4466800
2017-09-05,103.4000015258789,103.45999908447266,102.26000213623047,103.01000213623047,100.09629821777344,6337500
2017-09-06,103.33999633789062,103.75,103.0999984741211,103.18000030517578,100.26148986816406,6372200
2017-09-07,103.70999908447266,105.44000244140625,103.61000061035156,104.55999755859375,101.60243225097656,6508600
2017-09-08,104.33000183105469,104.7699966430664,104.05999755859375,104.43000030517578,101.47611999511719,5787200
2017-09-11,105.4800033569336,106.1500015258789,105.1500015258789,106.1500015258789,103.1474838256836,6956000
2017-09-12,106.63999938964844,106.63999938964844,105.76000213623047,106.20999908447266,103.20578002929688,5212400
2017-09-13,106.26000213623047,106.26000213623047,105.23999786376953,105.83000183105469,102.83654022216797,6215700
2017-09-14,105.5,106.83999633789062,105.5,106.08000183105469,103.0794677734375,8154000
2017-09-15,105.73999786376953,106.13999938964844,104.94999694824219,105.30000305175781,102.32154083251953,12622900
2017-09-18,105.3499984741211,105.5199966430664,104.62000274658203,104.83000183105469,101.86480712890625,7330300
2017-09-19,105.12999725341797,105.93000030517578,104.83000183105469,105.41000366210938,102.42840576171875,9754400
2017-09-20,105.5,105.7699966430664,104.45999908447266,104.97000122070312,102.00086975097656,8198600
2017-09-21,105.0,105.61000061035156,104.6500015258789,105.30999755859375,102.33125305175781,4777600
2017-09-22,105.20999908447266,105.68000030517578,105.05999755859375,105.55999755859375,102.57416534423828,4959400
2017-09-25,105.5,105.6500015258789,102.75,103.0199966430664,100.10602569580078,9395300
2017-09-26,103.11000061035156,104.0199966430664,102.87999725341797,102.94000244140625,100.02828979492188,6263600
2017-09-27,103.06999969482422,104.12000274658203,102.9000015258789,103.88999938964844,100.95140838623047,8337400
2017-09-28,103.75,104.9800033569336,103.73999786376953,104.58000183105469,101.62189483642578,5947800
2017-09-29,104.75,105.43000030517578,104.69000244140625,105.23999786376953,102.2632064819336,7676300
2017-10-02,105.54000091552734,105.98999786376953,105.0999984741211,105.44000244140625,102.45757293701172,4885600
2017-10-03,105.6500015258789,105.9000015258789,105.29000091552734,105.58999633789062,102.60333251953125,4411100
2017-10-04,105.70999908447266,105.73999786376953,104.9000015258789,105.30999755859375,102.33125305175781,4146800
2017-10-05,105.5999984741211,106.25,105.1500015258789,106.23999786376953,103.23493957519531,4396100
2017-10-06,106.29000091552734,106.95999908447266,105.87000274658203,106.7300033569336,103.71107482910156,4587000
2017-10-09,106.5999984741211,107.6500015258789,106.54000091552734,107.01000213623047,103.983154296875,4787000
2017-10-10,107.58000183105469,107.5999984741211,106.81999969482422,107.30999755859375,104.2746810913086,4015600
2017-10-11,107.69999694824219,108.58999633789062,107.5999984741211,108.44000244140625,105.37269592285156,6473100
2017-10-12,108.5,108.70999908447266,107.9000015258789,108.11000061035156,105.05203247070312,6496100
2017-10-13,108.5,109.26000213623047,108.4000015258789,108.66000366210938,105.58648681640625,5154600
2017-10-16,108.79000091552734,109.05000305175781,107.16000366210938,108.30000305175781,105.23667907714844,5552200
2017-10-17,108.25,108.41999816894531,107.30000305175781,107.54000091552734,104.4981689453125,5979400
2017-10-18,107.62000274658203,108.0,107.45999908447266,107.80000305175781,104.75080871582031,4817300
2017-10-19,107.2699966430664,107.77999877929688,106.9000015258789,107.0199966430664,103.99287414550781,10840200
2017-10-20,107.69999694824219,107.69999694824219,106.97000122070312,107.55000305175781,104.50786590576172,7848900
2017-10-23,108.05000305175781,108.2300033569336,107.0999984741211,107.52999877929688,104.48844146728516,6316700
2017-10-24,107.55999755859375,108.63999938964844,107.18000030517578,108.41000366210938,105.34357452392578,10511200
2017-10-25,109.41000366210938,110.61000061035156,108.0,109.48999786376953,106.39300537109375,13261300
2017-10-26,110.37999725341797,110.73999786376953,109.66999816894531,109.80000305175781,106.69424438476562,7380100
2017-10-27,110.06999969482422,110.12999725341797,108.69000244140625,109.70999908447266,106.6067886352539,7862700
2017-10-30,109.66999816894531,110.23999786376953,108.91999816894531,110.04000091552734,106.92745208740234,5148600
2017-10-31,110.58000183105469,110.69000244140625,108.66000366210938,109.9800033569336,106.86915588378906,8002500
2017-11-01,110.5,111.4000015258789,110.41999816894531,111.06999969482422,107.92832946777344,6167300
2017-11-02,111.0199966430664,111.37000274658203,110.19999694824219,110.9800033569336,107.84085083007812,5506600
2017-11-03,110.94000244140625,111.41999816894531,110.51000213623047,111.36000061035156,108.21011352539062,3757600
2017-11-06,111.36000061035156,112.1500015258789,111.19999694824219,111.91999816894531,108.75426483154297,4094700
2017-11-07,112.25,112.47000122070312,111.55999755859375,112.08999633789062,108.9194564819336,3697900
2017-11-08,112.01000213623047,112.91000366210938,111.81999969482422,112.47000122070312,109.28870391845703,4417800
2017-11-09,111.80000305175781,112.22000122070312,110.93000030517578,112.13999938964844,108.96804809570312,4334700
2017-11-10,111.70999908447266,111.9800033569336,111.27999877929688,111.87999725341797,108.71538543701172,4198900
2017-11-13,111.55000305175781,111.86000061035156,111.33999633789062,111.4000015258789,108.24897766113281,7185600
2017-11-14,111.08000183105469,112.04000091552734,110.80999755859375,111.9800033569336,108.81257629394531,5679600
2017-11-15,111.33999633789062,111.87000274658203,110.13999938964844,110.25,107.13151550292969,6895100
2017-11-16,110.75,111.44000244140625,110.56999969482422,111.0199966430664,108.07086944580078,5655100
2017-11-17,110.69000244140625,110.91000366210938,109.69999694824219,109.81999969482422,106.90275573730469,8812400
2017-11-20,109.94999694824219,110.68000030517578,109.69000244140625,109.94999694824219,107.02930450439453,6873200
2017-11-21,110.44999694824219,111.48999786376953,110.30000305175781,111.44999694824219,108.48944854736328,6456500
2017-11-22,111.5,111.66000366210938,110.69999694824219,110.81999969482422,107.87619018554688,4067600
2017-11-24,111.30999755859375,112.16000366210938,111.13999938964844,111.97000122070312,108.9956283569336,3045600
2017-11-27,112.0,112.54000091552734,111.91000366210938,112.37999725341797,109.39474487304688,6620500
2017-11-28,112.5999984741211,113.62000274658203,112.55999755859375,113.36000061035156,110.34870910644531,6671300
2017-11-29,113.62000274658203,113.62000274658203,106.9000015258789,109.86000061035156,106.94169616699219,14505400
2017-11-30,110.5,112.58999633789062,110.02999877929688,112.58999633789062,109.59916687011719,18533300
2017-12-01,112.37999725341797,112.44000244140625,109.76000213623047,110.7300033569336,107.78857421875,13101800
2017-12-04,111.33000183105469,111.44999694824219,106.97000122070312,107.43000030517578,104.57622528076172,18909100
2017-12-05,108.88999938964844,109.23999786376953,106.5999984741211,108.58000183105469,105.69569396972656,12081500
2017-12-06,108.48999786376953,110.16999816894531,108.26000213623047,109.73999786376953,106.82486724853516,7532100
2017-12-07,109.7699966430664,111.41000366210938,109.44999694824219,111.4000015258789,108.44078826904297,7384900
2017-12-08,112.12999725341797,112.61000061035156,111.81999969482422,112.5999984741211,109.60890197753906,7594900
2017-12-11,112.5,113.3499984741211,112.16000366210938,112.37000274658203,109.38501739501953,7538600
2017-12-12,112.37000274658203,113.7300033569336,112.0,113.45999908447266,110.44606018066406,8754400
2017-12-13,113.75,114.37000274658203,113.19000244140625,113.30999755859375,110.300048828125,8088900
2017-12-14,113.55000305175781,114.08999633789062,112.91999816894531,112.91999816894531,109.9203872680664,9815600
2017-12-15,113.97000122070312,114.19999694824219,112.38999938964844,113.81999969482422,110.7965087890625,16388000
2017-12-18,114.69000244140625,114.75,113.25,113.55000305175781,110.53365325927734,8961800
2017-12-19,113.27999877929688,113.27999877929688,112.08000183105469,112.13999938964844,109.16111755371094,7899400
2017-12-20,112.72000122070312,113.0999984741211,111.98999786376953,112.12000274658203,109.14165496826172,6201900
2017-12-21,112.5999984741211,113.0999984741211,112.31999969482422,112.41000366210938,109.42395782470703,8866400
2017-12-22,112.38999938964844,113.11000061035156,112.25,112.69000244140625,109.6965103149414,6190100
2017-12-26,112.06999969482422,113.44000244140625,112.06999969482422,112.98999786376953,109.98853302001953,3948900
2017-12-27,112.69000244140625,114.06999969482422,112.6500015258789,114.0199966430664,110.99119567871094,7073100
2017-12-28,114.30000305175781,114.91999816894531,113.98999786376953,114.3499984741211,111.31240844726562,6937100
2017-12-29,114.75,114.88999938964844,114.0199966430664,114.0199966430664,110.99119567871094,5249000
2018-01-02,114.56999969482422,115.08000183105469,113.94999694824219,114.51000213623047,111.46817016601562,6080900
2018-01-03,114.94999694824219,115.79000091552734,114.66000366210938,115.6500015258789,112.577880859375,6946100
2018-01-04,116.25,117.36000061035156,116.02999877929688,116.08000183105469,112.99647521972656,7805300
2018-01-05,116.98999786376953,119.0,116.41999816894531,118.86000061035156,115.70262145996094,8590500
2018-01-08,118.61000061035156,120.4800033569336,118.06999969482422,119.33999633789062,116.16985321044922,6660700
2018-01-09,119.97000122070312,119.97000122070312,118.66000366210938,119.11000061035156,115.94597625732422,6562400
2018-01-10,118.69000244140625,119.05000305175781,117.45999908447266,118.9800033569336,115.81942749023438,7490300
2018-01-11,118.80000305175781,119.9800033569336,118.68000030517578,119.83999633789062,116.65658569335938,5982100
2018-01-12,120.12000274658203,120.3499984741211,119.70999908447266,120.08999633789062,116.89994812011719,5585800
2018-01-16,121.18000030517578,121.94000244140625,119.91000366210938,120.38999938964844,117.19197845458984,8803800
2018-01-17,121.19999694824219,122.16000366210938,120.7300033569336,121.9800033569336,118.73974609375,7991500
2018-01-18,122.5199966430664,123.19999694824219,122.02999877929688,123.11000061035156,119.8396987915039,8661000
2018-01-19,123.05000305175781,123.6500015258789,121.91999816894531,122.69999694824219,119.44061279296875,8250700
2018-01-22,122.87000274658203,124.33000183105469,122.4000015258789,124.33000183105469,121.02729797363281,9355000
2018-01-23,124.5999984741211,125.51000213623047,124.20999908447266,124.6500015258789,121.33881378173828,5683300
2018-01-24,125.05000305175781,125.44999694824219,123.70999908447266,124.55000305175781,121.24147033691406,6425200
2018-01-25,125.0,125.47000122070312,124.62999725341797,125.22000122070312,121.89366912841797,7166400
2018-01-26,125.7699966430664,126.37999725341797,124.76000213623047,126.31999969482422,122.96444702148438,5604900
2018-01-29,126.73999786376953,126.87999725341797,124.69000244140625,124.83999633789062,121.52375030517578,6257900
2018-01-30,123.81999969482422,124.29000091552734,122.83999633789062,123.55000305175781,120.26802062988281,8154400
2018-01-31,123.77999877929688,124.4800033569336,123.04000091552734,124.2300033569336,120.92996978759766,7338200
2018-02-01,124.73999786376953,126.26000213623047,124.0999984741211,125.72000122070312,122.38037872314453,11169700
2018-02-02,123.72000122070312,123.72000122070312,120.69999694824219,120.91000366210938,117.69815826416016,13937700
2018-02-05,118.69999694824219,121.12999725341797,115.01000213623047,116.2699966430664,113.1814193725586,16623900
2018-02-06,115.19999694824219,120.30000305175781,113.25,119.97000122070312,116.78312683105469,19053300
2018-02-07,120.08999633789062,122.45999908447266,119.20999908447266,119.6500015258789,116.47163391113281,9294000
2018-02-08,119.52999877929688,119.81999969482422,113.54000091552734,113.86000061035156,110.83541870117188,12673400
2018-02-09,114.55000305175781,117.20999908447266,111.0199966430664,116.31999969482422,113.23009490966797,17695500
2018-02-12,117.79000091552734,118.83999633789062,116.87999725341797,118.47000122070312,115.32296752929688,11526300
2018-02-13,117.8499984741211,118.80000305175781,117.12999725341797,118.3499984741211,115.2061538696289,7803900
2018-02-14,117.62000274658203,120.94999694824219,117.5,120.83000183105469,117.62030029296875,9206400
2018-02-15,121.69999694824219,122.30999755859375,119.97000122070312,122.27999877929688,119.239013671875,6921300
2018-02-16,121.62999725341797,122.98999786376953,121.56999969482422,121.8499984741211,118.81968688964844,6371400
2018-02-20,121.3499984741211,123.05000305175781,121.0199966430664,122.01000213623047,118.97571563720703,6182800
2018-02-21,122.05000305175781,122.83000183105469,120.41000366210938,120.43000030517578,117.43502044677734,7676100
2018-02-22,120.66999816894531,121.37999725341797,119.62000274658203,120.37999725341797,117.3862533569336,4994000
2018-02-23,121.56999969482422,122.95999908447266,121.22000122070312,122.93000030517578,119.87283325195312,5036900
2018-02-26,123.58000183105469,124.5999984741211,123.31999969482422,124.58999633789062,121.49154663085938,6270500
2018-02-27,124.69999694824219,125.30000305175781,123.3499984741211,123.37000274658203,120.3018798828125,7287200
2018-02-28,123.6500015258789,124.9800033569336,122.87999725341797,122.94000244140625,119.88257598876953,6780900
2018-03-01,123.26000213623047,124.0,119.62000274658203,120.4000015258789,117.40574645996094,8819600
2018-03-02,119.08999633789062,120.9800033569336,117.86000061035156,120.7699966430664,117.76654052734375,7581900
2018-03-05,120.44999694824219,122.30999755859375,119.44000244140625,121.87999725341797,118.84894561767578,5810200
2018-03-06,122.83000183105469,123.23999786376953,120.66999816894531,121.05999755859375,118.04935455322266,7464400
2018-03-07,120.02999877929688,122.23999786376953,119.69999694824219,121.8499984741211,118.81968688964844,7254100
2018-03-08,121.95999908447266,122.81999969482422,121.16999816894531,122.22000122070312,119.18048858642578,6948900
2018-03-09,123.25,124.79000091552734,122.87000274658203,124.51000213623047,121.41352844238281,6397700
2018-03-12,124.75,124.9800033569336,123.4800033569336,124.23999786376953,121.15025329589844,8636000
2018-03-13,124.25,125.0,122.9000015258789,123.19999694824219,120.13611602783203,9479500
2018-03-14,124.04000091552734,124.04000091552734,121.9000015258789,122.58000183105469,119.53153228759766,7855000
2018-03-15,123.12999725341797,124.41999816894531,122.69999694824219,123.41000366210938,120.34088897705078,5861900
2018-03-16,123.8499984741211,125.05000305175781,123.33000183105469,124.52999877929688,121.43305206298828,9447100
2018-03-19,123.94000244140625,124.30999755859375,122.27999877929688,123.20999908447266,120.14586639404297,17387800
2018-03-20,123.37999725341797,125.16999816894531,123.30000305175781,124.91000366210938,121.8035888671875,7779700
2018-03-21,124.9000015258789,125.44000244140625,123.06999969482422,123.22000122070312,120.1556396484375,7359500
2018-03-22,122.19999694824219,122.68000030517578,119.69999694824219,119.98999786376953,117.0059585571289,10501500
2018-03-23,119.88999938964844,120.33000183105469,116.76000213623047,117.0,114.09031677246094,10024300
2018-03-26,119.08999633789062,120.73999786376953,117.80000305175781,120.63999938964844,117.63978576660156,8735400
2018-03-27,121.5199966430664,121.5999984741211,116.73999786376953,117.4000015258789,114.4803695678711,9008600
2018-03-28,116.93000030517578,118.06999969482422,116.02999877929688,116.98999786376953,114.08055877685547,9420400
2018-03-29,117.68000030517578,120.58999633789062,117.04000091552734,119.62000274658203,116.64513397216797,12918100
2018-04-02,119.2699966430664,119.83000183105469,116.76000213623047,118.38999938964844,115.44574737548828,9877100
2018-04-03,118.88999938964844,119.98999786376953,117.48999786376953,119.19999694824219,116.23558807373047,7084800
2018-04-04,116.9000015258789,120.12000274658203,116.70999908447266,119.80999755859375,116.83042907714844,8425700
2018-04-05,121.0,122.01000213623047,120.37000274658203,121.19000244140625,118.17610168457031,6816000
2018-04-06,120.18000030517578,120.55999755859375,117.12000274658203,117.69999694824219,114.77288055419922,8383800
2018-04-09,118.62999725341797,120.66999816894531,118.62999725341797,118.79000091552734,115.8357925415039,7024800
2018-04-10,120.55999755859375,121.16000366210938,119.63999938964844,120.72000122070312,117.71780395507812,8947200
2018-04-11,119.98999786376953,121.66000366210938,119.62000274658203,119.77999877929688,116.80116271972656,5874900
2018-04-12,120.4000015258789,121.9800033569336,120.38999938964844,121.06999969482422,118.05908966064453,5666000
2018-04-13,121.7300033569336,122.47000122070312,120.6500015258789,120.75,117.7470474243164,9174300
2018-04-16,122.11000061035156,122.87000274658203,121.51000213623047,121.87999725341797,118.84894561767578,6903200
2018-04-17,122.91000366210938,124.26000213623047,122.5199966430664,123.80000305175781,120.72119903564453,5979600
2018-04-18,124.05999755859375,124.87000274658203,123.37999725341797,124.4800033569336,121.38428497314453,5171000
2018-04-19,124.30999755859375,124.72000122070312,123.1500015258789,123.95999908447266,120.87721252441406,7294100
2018-04-20,124.05999755859375,124.81999969482422,123.30999755859375,124.19999694824219,121.11125183105469,7479400
2018-04-23,124.30000305175781,124.97000122070312,123.9000015258789,124.45999908447266,121.36478424072266,8004300
2018-04-24,124.87000274658203,125.04000091552734,120.55000305175781,121.2699966430664,118.25411224365234,9434400
2018-04-25,121.13999938964844,121.3499984741211,119.37000274658203,121.20999908447266,118.19561004638672,8001200
2018-04-26,125.13999938964844,127.58999633789062,123.77999877929688,127.08000183105469,123.91962432861328,14345800
2018-04-27,126.44000244140625,127.05999755859375,125.38999938964844,126.01000213623047,122.8762435913086,6842700
2018-04-30,126.73999786376953,127.9000015258789,126.66000366210938,126.87999725341797,123.72460174560547,8449200
2018-05-01,126.86000061035156,127.56999969482422,125.51000213623047,127.51000213623047,124.33894348144531,6407300
2018-05-02,127.87999725341797,128.10000610351562,126.0,126.37999725341797,123.2370376586914,8515300
2018-05-03,125.80999755859375,127.45999908447266,125.31999969482422,127.18000030517578,124.01712799072266,6778600
2018-05-04,126.33000183105469,128.36000061035156,126.06999969482422,128.16000366210938,124.97274780273438,5798400
2018-05-07,128.39999389648438,129.52000427246094,128.25,129.25999450683594,126.04539489746094,5737300
2018-05-08,129.13999938964844,129.97000122070312,128.30999755859375,129.89999389648438,126.66947937011719,5044700
2018-05-09,130.00999450683594,131.0,129.58999633789062,130.83999633789062,127.58611297607422,6119400
2018-05-10,131.2899932861328,131.75,130.72000122070312,131.0,127.74213409423828,6585800
2018-05-11,131.0,132.08999633789062,130.22999572753906,131.82000732421875,128.541748046875,5437100
2018-05-14,132.42999267578125,132.5,130.6699981689453,131.2100067138672,127.94692993164062,5017000
2018-05-15,130.55999755859375,131.39999389648438,129.89999389648438,131.10000610351562,127.83965301513672,5532300
2018-05-16,131.08999633789062,131.39999389648438,130.5399932861328,130.88999938964844,127.63487243652344,5124200
2018-05-17,130.5800018310547,130.8000030517578,129.61000061035156,129.92999267578125,126.90232849121094,4911700
2018-05-18,129.6199951171875,130.33999633789062,129.07000732421875,129.92999267578125,126.90232849121094,6082700
2018-05-21,130.9499969482422,131.50999450683594,129.99000549316406,130.66000366210938,127.6153335571289,5591800
2018-05-22,131.0,131.77999877929688,130.5,130.7100067138672,127.6641616821289,6645500
2018-05-23,130.05999755859375,131.91000366210938,129.8000030517578,131.8800048828125,128.8069305419922,6569100
2018-05-24,131.82000732421875,132.2100067138672,130.5,131.88999938964844,128.81666564941406,6035200
2018-05-25,131.8800048828125,132.10000610351562,130.92999267578125,131.27999877929688,128.22091674804688,7509600
2018-05-29,130.38999938964844,131.0500030517578,129.05999755859375,129.69000244140625,126.66792297363281,10401900
2018-05-30,130.1999969482422,131.10000610351562,129.8699951171875,130.63999938964844,127.59577178955078,10631300
2018-05-31,130.64999389648438,131.5800018310547,129.97999572753906,130.72000122070312,127.67391204833984,11086000
2018-06-01,131.83999633789062,132.50999450683594,130.36000061035156,130.85000610351562,127.80093383789062,8323400
2018-06-04,131.94000244140625,133.57000732421875,131.42999267578125,133.07000732421875,129.96917724609375,7178000
2018-06-05,133.3800048828125,133.6199951171875,132.6999969482422,133.55999755859375,130.44776916503906,6198200
2018-06-06,134.0,136.30999755859375,133.61000061035156,136.27999877929688,133.10435485839844,8065800
2018-06-07,136.36000061035156,136.5800018310547,133.0500030517578,133.83999633789062,130.7212371826172,8309200
2018-06-08,133.44000244140625,134.9199981689453,133.22999572753906,134.74000549316406,131.60023498535156,5261000
2018-06-11,134.89999389648438,135.19000244140625,133.80999755859375,133.91000366210938,130.7895965576172,7988700
2018-06-12,134.0399932861328,135.1300048828125,133.5399932861328,134.86000061035156,131.7174835205078,5743300
2018-06-13,135.17999267578125,135.77000427246094,134.30999755859375,134.39999389648438,131.26817321777344,4881600
2018-06-14,134.9600067138672,135.6999969482422,134.75,135.0,131.85421752929688,6464100
2018-06-15,135.10000610351562,135.72999572753906,134.0,135.10000610351562,131.95188903808594,10044500
2018-06-18,134.3699951171875,136.30999755859375,134.1199951171875,136.1999969482422,133.0262451171875,8713300
