Date,Open,High,Low,Close,Adj Close,Volume
2017-06-20,81.9800033569336,82.80999755859375,81.80000305175781,82.51000213623047,76.8349380493164,3929100
2017-06-21,82.5999984741211,82.80000305175781,81.98999786376953,82.20999908447266,76.55557250976562,2683400
2017-06-22,82.11000061035156,82.62999725341797,82.05999755859375,82.25,76.59282684326172,2312100
2017-06-23,82.38999938964844,82.69999694824219,82.05999755859375,82.22000122070312,76.56488800048828,3785300
2017-06-26,82.5,83.29000091552734,82.44000244140625,82.95999908447266,77.25398254394531,2491600
2017-06-27,83.05999755859375,83.5199966430664,83.01000213623047,83.08000183105469,77.3657455444336,2994500
2017-06-28,83.51000213623047,84.2699966430664,83.4000015258789,83.97000122070312,78.19451904296875,3668500
2017-06-29,84.91999816894531,85.38999938964844,83.16000366210938,83.62999725341797,77.8779067993164,5092600
2017-06-30,84.08999633789062,84.63999938964844,83.58999633789062,84.23999786376953,78.44595336914062,3320800
2017-07-03,84.69000244140625,85.73999786376953,84.69000244140625,85.0999984741211,79.24678039550781,2306900
2017-07-05,85.22000122070312,85.87999725341797,84.80999755859375,84.88999938964844,79.349609375,3501200
2017-07-06,84.66999816894531,84.83999633789062,83.72000122070312,83.73999786376953,78.27467346191406,3213400
2017-07-07,83.93000030517578,84.69000244140625,83.7699966430664,84.33000183105469,78.826171875,2454600
2017-07-10,84.12999725341797,84.56999969482422,83.97000122070312,84.30000305175781,78.79812622070312,2147000
2017-07-11,84.2300033569336,84.30999755859375,83.54000091552734,84.16000366210938,78.66727447509766,2733200
2017-07-12,84.27999877929688,84.9800033569336,84.05999755859375,84.81999969482422,79.2841796875,4629100
2017-07-13,84.93000030517578,85.43000030517578,84.73999786376953,85.37000274658203,79.79830169677734,3309400
2017-07-14,84.8499984741211,85.55999755859375,84.58999633789062,85.27999877929688,79.71417236328125,3354700
2017-07-17,85.12999725341797,85.5199966430664,84.77999877929688,85.22000122070312,79.6580810546875,2190500
2017-07-18,84.95999908447266,85.55999755859375,84.76000213623047,85.5199966430664,79.93849182128906,2816000
2017-07-19,85.76000213623047,85.9800033569336,85.30000305175781,85.93000030517578,80.32176208496094,5539700
2017-07-20,84.94000244140625,85.44999694824219,84.52999877929688,85.3499984741211,79.77960205078125,5386400
2017-07-21,85.79000091552734,86.27999877929688,85.43000030517578,85.58999633789062,80.0039291381836,3570400
2017-07-24,85.44999694824219,85.66999816894531,83.86000061035156,85.0,79.45245361328125,5389100
2017-07-25,85.83999633789062,86.0999984741211,85.08000183105469,85.41000366210938,79.83570861816406,3255200
2017-07-26,85.41000366210938,85.72000122070312,85.16999816894531,85.30000305175781,79.73286437988281,3038100
2017-07-27,85.18000030517578,85.19999694824219,83.33000183105469,83.8499984741211,78.37749481201172,6119300
2017-07-28,83.87999725341797,85.0999984741211,83.62000274658203,84.80000305175781,79.26549530029297,3321200
2017-07-31,85.16999816894531,85.69999694824219,84.83999633789062,85.2300033569336,79.66742706298828,3079800
2017-08-01,85.72000122070312,85.83999633789062,85.13999938964844,85.23999786376953,79.67677307128906,3148800
2017-08-02,85.1500015258789,85.36000061035156,84.97000122070312,85.30000305175781,79.73286437988281,3252300
2017-08-03,85.23999786376953,85.87999725341797,85.13999938964844,85.54000091552734,79.95718383789062,2381800
2017-08-04,85.98999786376953,86.33000183105469,85.83999633789062,85.97000122070312,80.35913848876953,2840200
2017-08-07,86.0999984741211,86.19000244140625,85.68000030517578,85.8499984741211,80.2469711303711,2089100
2017-08-08,85.43000030517578,86.66999816894531,85.41000366210938,85.94000244140625,80.33109283447266,2922800
2017-08-09,85.73999786376953,85.97000122070312,85.23999786376953,85.69000244140625,80.097412109375,2961000
2017-08-10,85.44000244140625,85.58000183105469,84.55000305175781,84.55999755859375,79.04116821289062,3755200
2017-08-11,84.76000213623047,84.86000061035156,83.97000122070312,84.29000091552734,78.78877258300781,3078600
2017-08-14,84.73999786376953,85.66999816894531,84.72000122070312,85.47000122070312,79.89176177978516,2893600
2017-08-15,85.98999786376953,86.97000122070312,85.87999725341797,86.79000091552734,81.1256103515625,3774100
2017-08-16,87.0,87.77999877929688,86.98999786376953,87.38999938964844,81.68647003173828,3379600
2017-08-17,87.33999633789062,87.62999725341797,86.05000305175781,86.08999633789062,80.47129821777344,3870400
2017-08-18,85.98999786376953,86.12999725341797,85.20999908447266,85.37999725341797,79.80762481689453,4271200
2017-08-21,85.44999694824219,85.63999938964844,84.94999694824219,85.30000305175781,79.73286437988281,2505100
2017-08-22,85.47000122070312,85.7300033569336,84.91000366210938,85.30000305175781,79.73286437988281,2155300
2017-08-23,84.70999908447266,85.51000213623047,84.69999694824219,85.27999877929688,79.71417236328125,1960400
2017-08-24,85.48999786376953,85.52999877929688,85.04000091552734,85.36000061035156,79.78895568847656,2057900
2017-08-25,85.5,85.95999908447266,85.41999816894531,85.47000122070312,79.89176177978516,2302100
2017-08-28,85.66000366210938,85.69000244140625,85.20999908447266,85.41000366210938,79.83570861816406,2105500
2017-08-29,84.75,85.51000213623047,84.4000015258789,85.41999816894531,79.84503173828125,2779400
2017-08-30,85.37999725341797,85.73999786376953,85.22000122070312,85.69000244140625,80.097412109375,2131700
2017-08-31,86.0,86.27999877929688,85.69999694824219,86.0999984741211,80.48065948486328,3792300
2017-09-01,86.30999755859375,86.54000091552734,86.05000305175781,86.13999938964844,80.5180435180664,2262700
2017-09-05,85.72000122070312,85.91000366210938,84.68000030517578,85.30999755859375,79.74220275878906,3089800
2017-09-06,85.56999969482422,85.83999633789062,85.0,85.2300033569336,79.66742706298828,2823300
2017-09-07,85.2699966430664,85.5199966430664,84.08000183105469,84.41000366210938,78.90094757080078,2905400
2017-09-08,84.18000030517578,85.01000213623047,84.0199966430664,84.25,78.75138092041016,3462100
2017-09-11,84.97000122070312,86.12000274658203,84.97000122070312,85.69000244140625,80.097412109375,3397500
2017-09-12,85.97000122070312,86.5999984741211,85.80999755859375,86.55000305175781,80.90128326416016,3333300
2017-09-13,86.41999816894531,86.7699966430664,86.38999938964844,86.63999938964844,80.98541259765625,2396500
2017-09-14,86.54000091552734,86.80000305175781,86.16000366210938,86.19000244140625,80.56478118896484,2764900
2017-09-15,86.5199966430664,86.98999786376953,86.06999969482422,86.98999786376953,81.31258392333984,7791600
2017-09-18,87.08000183105469,87.87000274658203,86.94999694824219,87.87000274658203,82.1351318359375,3395100
2017-09-19,87.97000122070312,89.2300033569336,87.87999725341797,89.0,83.1913833618164,4043800
2017-09-20,89.25,89.37999725341797,88.2699966430664,88.43000030517578,82.65858459472656,4251000
2017-09-21,88.44999694824219,88.80000305175781,88.04000091552734,88.41999816894531,82.64923858642578,2877800
2017-09-22,88.30000305175781,88.70999908447266,88.0999984741211,88.4000015258789,82.63053894042969,2770100
2017-09-25,88.27999877929688,88.63999938964844,87.83999633789062,88.20999908447266,82.45294189453125,2863100
2017-09-26,88.47000122070312,88.7699966430664,88.19999694824219,88.69000244140625,82.90161895751953,2197800
2017-09-27,89.68000030517578,89.73999786376953,89.02999877929688,89.48999786376953,83.6493911743164,2888900
2017-09-28,89.2300033569336,90.30999755859375,89.2300033569336,90.13999938964844,84.25698852539062,2458800
2017-09-29,90.04000091552734,90.7699966430664,89.93000030517578,90.45999908447266,84.55609893798828,2996300
2017-10-02,90.44000244140625,91.16999816894531,90.0999984741211,90.54000091552734,84.63086700439453,4466400
2017-10-03,90.58999633789062,91.63999938964844,90.58999633789062,91.43000030517578,85.46277618408203,2912300
2017-10-04,91.5999984741211,91.61000061035156,90.91000366210938,91.01000213623047,85.0702133178711,3091700
2017-10-05,90.95999908447266,91.62000274658203,90.7699966430664,91.16000366210938,85.53936767578125,2991000
2017-10-06,91.25,91.58999633789062,91.08999633789062,91.55000305175781,85.90531921386719,1891800
2017-10-09,91.58999633789062,91.95999908447266,91.5,91.69000244140625,86.03668212890625,1653700
2017-10-10,91.87999725341797,92.33999633789062,91.77999877929688,91.88999938964844,86.2243423461914,2247200
2017-10-11,91.86000061035156,92.6500015258789,91.80999755859375,91.95999908447266,86.29004669189453,3051400
2017-10-12,91.62999725341797,92.2300033569336,91.41999816894531,91.61000061035156,85.96163940429688,3279000
2017-10-13,91.5,92.91999816894531,91.26000213623047,92.86000061035156,87.13456726074219,3224200
2017-10-16,93.04000091552734,93.3499984741211,90.80999755859375,91.95999908447266,86.29004669189453,4294000
2017-10-17,91.94000244140625,92.0999984741211,91.58000183105469,91.69000244140625,86.03668212890625,2939600
2017-10-18,91.80000305175781,92.2699966430664,91.68000030517578,92.08000183105469,86.40264129638672,4720200
2017-10-19,90.4000015258789,92.94999694824219,90.04000091552734,91.9000015258789,86.23375701904297,6512100
2017-10-20,92.83999633789062,93.29000091552734,91.97000122070312,92.08999633789062,86.41204071044922,4442200
2017-10-23,92.22000122070312,93.08999633789062,92.22000122070312,92.37999725341797,86.68414306640625,2963100
2017-10-24,92.5999984741211,93.93000030517578,92.33000183105469,93.86000061035156,88.07290649414062,4481500
2017-10-25,94.0,94.23999786376953,93.2699966430664,93.52999877929688,87.76325988769531,4266100
2017-10-26,93.98999786376953,95.7300033569336,93.9800033569336,95.69000244140625,89.79007720947266,4136800
2017-10-27,95.44999694824219,96.0199966430664,95.02999877929688,95.79000091552734,89.8839111328125,3212200
2017-10-30,95.7300033569336,96.12000274658203,94.83999633789062,95.06999969482422,89.20830535888672,3096500
2017-10-31,94.9800033569336,95.61000061035156,94.5199966430664,95.5199966430664,89.63053894042969,3146400
2017-11-01,96.29000091552734,96.56999969482422,95.44000244140625,95.79000091552734,89.8839111328125,2320000
2017-11-02,96.0,96.23999786376953,95.38999938964844,95.9800033569336,90.06217956542969,3013300
2017-11-03,96.27999877929688,96.43000030517578,95.77999877929688,96.43000030517578,90.48444366455078,2089500
2017-11-06,96.3499984741211,96.7300033569336,95.93000030517578,96.29000091552734,90.35307312011719,1848300
2017-11-07,96.41999816894531,96.9000015258789,95.18000030517578,95.37000274658203,89.48979949951172,3200900
2017-11-08,95.0999984741211,95.27999877929688,94.44999694824219,95.12999725341797,89.26458740234375,2163700
2017-11-09,94.33999633789062,94.66000366210938,93.27999877929688,93.75,87.96968078613281,3949800
2017-11-10,93.79000091552734,94.1500015258789,93.38999938964844,93.5199966430664,87.75386047363281,2714400
2017-11-13,93.0,93.9800033569336,92.77999877929688,93.9000015258789,88.11043548583984,2708500
2017-11-14,93.56999969482422,93.79000091552734,92.94000244140625,93.76000213623047,87.97905731201172,2843700
2017-11-15,93.2699966430664,93.79000091552734,92.80000305175781,93.26000213623047,87.50989532470703,3236600
2017-11-16,93.55000305175781,94.04000091552734,93.30000305175781,93.55999755859375,87.79137420654297,2586500
2017-11-17,93.30999755859375,93.76000213623047,92.91999816894531,93.69000244140625,87.91336822509766,3261200
2017-11-20,93.91999816894531,94.33999633789062,93.68000030517578,93.94999694824219,88.15736389160156,3456600
2017-11-21,94.41999816894531,94.6500015258789,94.12000274658203,94.41000366210938,88.58898162841797,2917000
2017-11-22,94.38999938964844,94.70999908447266,93.4800033569336,93.81999969482422,88.03536224365234,2159100
2017-11-24,93.97000122070312,94.12000274658203,93.47000122070312,93.4800033569336,87.71632385253906,837300
2017-11-27,93.56999969482422,94.0,93.36000061035156,93.47000122070312,87.70693969726562,2731300
2017-11-28,93.76000213623047,95.27999877929688,93.58000183105469,95.27999877929688,89.40534210205078,3536400
2017-11-29,95.95999908447266,97.31999969482422,95.5999984741211,96.5999984741211,90.64396667480469,4325500
2017-11-30,97.0199966430664,98.48999786376953,96.80999755859375,97.70999908447266,91.68551635742188,5328300
2017-12-01,98.08000183105469,98.22000122070312,95.8499984741211,97.86000061035156,91.82627868652344,3445200
2017-12-04,98.62000274658203,99.16999816894531,97.9800033569336,98.58999633789062,92.5112533569336,4562400
2017-12-05,99.19999694824219,99.75,98.58000183105469,98.70999908447266,92.62386322021484,3525600
2017-12-06,98.63999938964844,98.81999969482422,98.16999816894531,98.20999908447266,92.15470123291016,3081300
2017-12-07,97.76000213623047,99.12000274658203,97.4800033569336,98.58000183105469,92.50188446044922,3026100
2017-12-08,99.0,99.0,98.13999938964844,98.55000305175781,92.47371673583984,3850300
2017-12-11,98.5999984741211,99.04000091552734,98.23999786376953,99.0,92.89598846435547,2984100
2017-12-12,98.87999725341797,99.66000366210938,98.8499984741211,99.37000274658203,93.24317932128906,3455500
2017-12-13,99.12000274658203,99.30999755859375,97.76000213623047,97.77999877929688,91.75121307373047,3463900
2017-12-14,98.30999755859375,98.6500015258789,97.1500015258789,97.1500015258789,91.16004180908203,3464600
2017-12-15,97.77999877929688,98.83999633789062,97.44000244140625,98.5199966430664,92.44557189941406,7891800
2017-12-18,99.19000244140625,100.52999877929688,98.98999786376953,99.68000030517578,93.53404235839844,3485400
2017-12-19,100.20999908447266,100.38999938964844,99.12000274658203,99.1500015258789,93.03672790527344,3282600
2017-12-20,99.70999908447266,99.94000244140625,98.45999908447266,98.51000213623047,92.4361801147461,3091000
2017-12-21,99.05000305175781,99.19000244140625,98.37000274658203,98.5,92.42681121826172,2339500
2017-12-22,98.47000122070312,99.04000091552734,98.20999908447266,98.73999786376953,92.6520004272461,1980300
2017-12-26,98.80000305175781,98.91999816894531,98.12999725341797,98.56999969482422,92.49248504638672,1575200
2017-12-27,98.9000015258789,99.25,98.56999969482422,99.12999725341797,93.0179672241211,2569900
2017-12-28,99.63999938964844,99.91000366210938,99.36000061035156,99.69999694824219,93.5528335571289,1914900
2017-12-29,100.0,100.25,99.26000213623047,99.30999755859375,93.1868667602539,2056800
2018-01-02,99.7300033569336,99.7300033569336,98.22000122070312,98.94000244140625,92.83966064453125,2746700
2018-01-03,99.23999786376953,99.76000213623047,99.0199966430664,99.55000305175781,93.41206359863281,2976400
2018-01-04,100.02999877929688,101.6500015258789,99.91000366210938,100.8499984741211,94.9657974243164,3122000
2018-01-05,100.8499984741211,101.08000183105469,100.2699966430664,101.08000183105469,95.182373046875,2550300
2018-01-08,101.0,101.19999694824219,100.12000274658203,100.1500015258789,94.30663299560547,1896500
2018-01-09,100.36000061035156,100.80000305175781,100.2699966430664,100.5199966430664,94.65503692626953,2978500
2018-01-10,100.38999938964844,101.58999633789062,100.33000183105469,101.22000122070312,95.314208984375,2279200
2018-01-11,101.44000244140625,101.44000244140625,100.19999694824219,100.7300033569336,94.85281372070312,2745400
2018-01-12,100.86000061035156,101.02999877929688,99.93000030517578,100.97000122070312,95.07879638671875,3231500
2018-01-16,102.01000213623047,102.38999938964844,100.1500015258789,100.33999633789062,94.48554992675781,3814000
2018-01-17,100.98999786376953,101.0,99.23999786376953,100.76000213623047,94.88105010986328,4469700
2018-01-18,100.83999633789062,100.83999633789062,99.58000183105469,99.86000061035156,94.03355407714844,5290700
2018-01-19,97.01000213623047,98.94000244140625,96.3499984741211,98.02999877929688,92.31031799316406,12306000
2018-01-22,97.26000213623047,98.33999633789062,96.83999633789062,98.31999969482422,92.58340454101562,4983600
2018-01-23,98.16000366210938,98.4000015258789,97.44000244140625,97.9800033569336,92.26326751708984,4375200
2018-01-24,98.25,99.51000213623047,98.16000366210938,99.30000305175781,93.5062255859375,4949500
2018-01-25,99.43000030517578,100.11000061035156,99.19999694824219,99.69000244140625,93.87348937988281,3375200
2018-01-26,99.8499984741211,99.94999694824219,98.94999694824219,99.62999725341797,93.81697082519531,3668700
2018-01-29,99.75,100.18000030517578,99.2300033569336,99.41000366210938,93.60982513427734,3472100
2018-01-30,99.44999694824219,100.0999984741211,98.69000244140625,98.70999908447266,92.9506607055664,3466500
2018-01-31,98.73999786376953,99.70999908447266,98.5,99.4000015258789,93.60041046142578,3202900
2018-02-01,98.94999694824219,100.04000091552734,98.4000015258789,100.0,94.1654052734375,2952100
2018-02-02,99.52999877929688,99.69000244140625,96.63999938964844,96.68000030517578,91.03911590576172,4663300
2018-02-05,95.83000183105469,96.72000122070312,88.61000061035156,92.01000213623047,86.6416015625,6421900
2018-02-06,89.75,94.22000122070312,88.51000213623047,94.18000030517578,88.6849594116211,7244000
2018-02-07,93.52999877929688,94.8499984741211,93.41000366210938,93.61000061035156,88.14823150634766,3796800
2018-02-08,93.75,93.97000122070312,88.27999877929688,88.33999633789062,83.18570709228516,5814900
2018-02-09,89.47000122070312,92.5199966430664,87.54000091552734,91.72000122070312,86.3685073852539,8017600
2018-02-12,92.58000183105469,95.68000030517578,92.41999816894531,94.69999694824219,89.17463684082031,7419200
2018-02-13,94.02999877929688,94.80999755859375,92.81999969482422,94.55999755859375,89.04278564453125,3366700
2018-02-14,93.97000122070312,96.55999755859375,93.66999816894531,96.2300033569336,90.61536407470703,3446800
2018-02-15,97.05999755859375,97.20999908447266,95.44000244140625,96.55999755859375,90.92609405517578,3057400
2018-02-16,96.37000274658203,97.48999786376953,96.25,96.79000091552734,91.14269256591797,3280700
2018-02-20,96.58000183105469,97.70999908447266,96.5,97.19000244140625,91.51936340332031,3514700
2018-02-21,96.91999816894531,98.48999786376953,96.75,97.5,91.81124114990234,4431500
2018-02-22,97.58999633789062,98.06999969482422,97.05000305175781,97.3499984741211,91.67000579833984,4270100
2018-02-23,97.77999877929688,98.83999633789062,97.55000305175781,98.80000305175781,93.03540802001953,2440600
2018-02-26,99.43000030517578,101.68000030517578,98.97000122070312,101.63999938964844,95.70970916748047,4953100
2018-02-27,101.66000366210938,102.12000274658203,99.58000183105469,99.58000183105469,93.76988983154297,5167300
2018-02-28,100.04000091552734,100.36000061035156,97.43000030517578,97.51000213623047,91.8206787109375,4053700
2018-03-01,97.81999969482422,98.30000305175781,94.52999877929688,95.13999938964844,89.58895111083984,4369800
2018-03-02,94.62999725341797,95.75,93.19999694824219,95.5999984741211,90.0221176147461,3584700
2018-03-05,95.08999633789062,97.29000091552734,94.69999694824219,96.66000366210938,91.02027130126953,2661400
2018-03-06,96.98999786376953,96.98999786376953,95.13999938964844,96.06999969482422,90.46470642089844,3221100
2018-03-07,95.20999908447266,95.7300033569336,94.27999877929688,95.63999938964844,90.05977630615234,3594900
2018-03-08,96.05000305175781,96.68000030517578,95.08999633789062,96.58999633789062,90.954345703125,3760500
2018-03-09,97.58000183105469,99.11000061035156,97.05999755859375,99.05000305175781,93.27082824707031,3044300
2018-03-12,99.08999633789062,99.69999694824219,97.4800033569336,97.66999816894531,91.9713363647461,4020900
2018-03-13,98.12000274658203,98.2300033569336,95.08000183105469,95.37000274658203,89.8055419921875,4858700
2018-03-14,95.95999908447266,96.16999816894531,94.08999633789062,94.52999877929688,89.0145492553711,3013800
2018-03-15,95.05999755859375,95.41000366210938,93.95999908447266,94.38999938964844,88.88270568847656,3213000
2018-03-16,94.55000305175781,96.38999938964844,94.2699966430664,95.61000061035156,90.0315170288086,5124900
2018-03-19,95.44000244140625,95.4800033569336,93.80000305175781,94.83999633789062,89.30646514892578,2610400
2018-03-20,95.3499984741211,95.6500015258789,94.72000122070312,94.94999694824219,89.4100341796875,2501600
2018-03-21,94.62000274658203,96.2699966430664,94.4000015258789,94.73999786376953,89.21228790283203,2124000
2018-03-22,93.73999786376953,93.95999908447266,91.12000274658203,91.41000366210938,86.07659149169922,4113900
2018-03-23,91.81999969482422,92.36000061035156,90.41000366210938,90.44999694824219,85.17259216308594,5100400
2018-03-26,91.37000274658203,92.98999786376953,90.80000305175781,92.62000274658203,87.21598052978516,2769800
2018-03-27,92.80999755859375,93.73999786376953,90.87000274658203,91.41999816894531,86.08600616455078,4357300
2018-03-28,91.76000213623047,93.54000091552734,91.5999984741211,92.20999908447266,86.82991027832031,5509700
2018-03-29,92.38999938964844,94.37000274658203,92.29000091552734,93.27999877929688,87.83747863769531,4940600
2018-04-02,93.13999938964844,93.55000305175781,89.95999908447266,91.0,85.69050598144531,4998400
2018-04-03,91.55000305175781,92.93000030517578,91.18000030517578,92.73999786376953,87.32898712158203,2864500
2018-04-04,91.20999908447266,93.91999816894531,91.08000183105469,93.58000183105469,88.11997985839844,4619200
2018-04-05,94.19999694824219,95.05000305175781,93.80000305175781,94.19999694824219,89.03680419921875,2482300
2018-04-06,93.23999786376953,93.80999755859375,90.80999755859375,91.91000366210938,86.87234497070312,2968900
2018-04-09,92.69999694824219,94.23999786376953,91.95999908447266,92.13999938964844,87.08971405029297,3109700
2018-04-10,93.41000366210938,93.69000244140625,92.52999877929688,93.0,87.90258026123047,4584000
2018-04-11,91.94000244140625,92.80999755859375,91.36000061035156,91.5999984741211,86.57931518554688,4064900
2018-04-12,92.5199966430664,93.94000244140625,92.05999755859375,93.3499984741211,88.23340606689453,3137300
2018-04-13,94.12999725341797,94.30000305175781,92.54000091552734,93.02999877929688,87.93093872070312,2510300
2018-04-16,93.77999877929688,94.19999694824219,93.11000061035156,93.5999984741211,88.46968841552734,2811500
2018-04-17,93.95999908447266,94.5999984741211,93.58999633789062,93.86000061035156,88.71544647216797,2651700
2018-04-18,94.04000091552734,95.23999786376953,94.0,95.1500015258789,89.93474578857422,4981400
2018-04-19,99.36000061035156,102.95999908447266,99.05000305175781,102.37000274658203,96.75901794433594,11716900
2018-04-20,102.19999694824219,102.66999816894531,100.37000274658203,100.79000091552734,95.26559448242188,5614700
2018-04-23,100.77999877929688,101.16000366210938,99.91000366210938,100.61000061035156,95.09547424316406,3183300
2018-04-24,101.19000244140625,101.70999908447266,99.58000183105469,100.44000244140625,94.93479919433594,5048900
2018-04-25,100.0,100.30000305175781,97.9000015258789,98.77999877929688,93.36576843261719,5129200
2018-04-26,98.8499984741211,100.51000213623047,98.55999755859375,100.2300033569336,94.73628997802734,3021100
2018-04-27,99.98999786376953,100.29000091552734,98.93000030517578,99.61000061035156,94.15028381347656,2017000
2018-04-30,100.0,100.37000274658203,98.7300033569336,98.75,93.3374252319336,2567000
2018-05-01,98.81999969482422,98.81999969482422,97.29000091552734,98.58000183105469,93.17674255371094,2915200
2018-05-02,98.05999755859375,99.37000274658203,97.55000305175781,97.62999725341797,92.27880096435547,3542000
2018-05-03,97.16999816894531,97.31999969482422,95.51000213623047,97.13999938964844,91.81566619873047,3572300
2018-05-04,96.3499984741211,98.94999694824219,96.04000091552734,98.3499984741211,92.95934295654297,2363200
2018-05-07,98.52999877929688,98.98999786376953,98.29000091552734,98.58000183105469,93.17674255371094,2152100
2018-05-08,98.77999877929688,100.37000274658203,98.38999938964844,99.73999786376953,94.27314758300781,3199100
2018-05-09,100.22000122070312,100.97000122070312,99.48999786376953,100.5,94.99150848388672,2694300
2018-05-10,100.70999908447266,101.87000274658203,100.22000122070312,101.37999725341797,95.82328033447266,2847600
2018-05-11,101.48999786376953,102.68000030517578,101.2699966430664,101.41999816894531,95.86106872558594,2522100
2018-05-14,101.69000244140625,102.1500015258789,101.11000061035156,101.29000091552734,95.73820495605469,2234800
2018-05-15,100.81999969482422,101.2300033569336,99.97000122070312,100.73999786376953,95.21834564208984,3442300
2018-05-16,100.27999877929688,101.23999786376953,100.2300033569336,100.58999633789062,95.07656860351562,2135200
2018-05-17,100.6500015258789,101.63999938964844,100.30000305175781,101.22000122070312,95.67203521728516,2876100
2018-05-18,100.93000030517578,101.33000183105469,100.45999908447266,100.98999786376953,95.45464324951172,2927600
2018-05-21,101.56999969482422,102.37999725341797,101.3499984741211,102.04000091552734,96.44708251953125,2084000
2018-05-22,102.31999969482422,103.23999786376953,102.08000183105469,102.69999694824219,97.07089233398438,2910700
2018-05-23,101.81999969482422,102.25,100.91000366210938,101.93000030517578,96.3431167602539,2553900
2018-05-24,101.69000244140625,102.30999755859375,100.72000122070312,102.01000213623047,96.41874694824219,2230000
2018-05-25,101.3499984741211,101.63999938964844,100.47000122070312,101.0999984741211,95.55863189697266,1850800
2018-05-29,99.83999633789062,99.83999633789062,96.9800033569336,97.72000122070312,92.36387634277344,4377800
2018-05-30,98.8499984741211,99.41999816894531,97.95999908447266,98.98999786376953,93.56426239013672,3076800
2018-05-31,98.68000030517578,99.36000061035156,97.80000305175781,98.30000305175781,92.9120864868164,2780300
2018-06-01,99.33999633789062,99.61000061035156,98.22000122070312,98.25,92.86481475830078,2711200
2018-06-04,98.80999755859375,99.51000213623047,98.63999938964844,99.44999694824219,93.99903869628906,2417400
2018-06-05,99.12000274658203,99.41000366210938,98.43000030517578,99.30999755859375,93.8667221069336,1811500
2018-06-06,100.0,101.0,99.56999969482422,100.97000122070312,95.43574523925781,2872700
2018-06-07,101.44000244140625,102.38999938964844,100.88999938964844,101.4800033569336,95.91779327392578,4245700
2018-06-08,101.29000091552734,101.30000305175781,99.58999633789062,101.0,95.46410369873047,3580500
2018-06-11,101.18000030517578,101.66999816894531,100.79000091552734,101.19999694824219,95.65312957763672,3453000
2018-06-12,101.5,101.5,100.23999786376953,100.7300033569336,95.20890045166016,2426100
2018-06-13,100.87000274658203,100.87999725341797,99.95999908447266,100.0199966430664,94.5378189086914,3183800
2018-06-14,100.5199966430664,101.0999984741211,99.51000213623047,99.76000213623047,94.29206085205078,3285500
2018-06-15,99.22000122070312,99.2699966430664,97.30999755859375,98.5199966430664,93.1200180053711,6741200
